source_text,chunk_id,question,answer,course,persona

problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",13,Qual é o objetivo da disciplina optativa anual 'Ensino de Matemática para Alunos com Necessidades Especiais'?,"Analisar aspectos legais, psicológicos e funcionais de crianças e jovens com deficiências e/ou outras necessidades especiais, capacitando os licenciandos para formular situações adequadas de ensino e aprendizagem para este público alvo.",Licenciatura em Matemática,aluno
"8.5. A articulação entre as disciplinas, quanto às competências listadas anteriormente: 1º) As disciplinas: Introdução aos Estudos da Educação, História da Educação e das Orientações Curriculares de Matemática Brasileiras, Didática, Estrutura e Funcionamento da Educação Básica, Análise Crítica de Livros Didáticos, Psicologia da Educação, e as de Metodologia de Ensino (as quais são obrigatórias na estrutura curricular do curso de Licenciatura do ICMC USP), com suas inter relações, têm o objetivo de destacar e promover uma visão abrangente do papel social do educador, assim como a reflexão sobre sua prática e sobre a necessidade do aprendizado e do aperfeiçoamento contínuo do futuro professor. Disciplinas optativas, como: Filosofia da Matemática, e da Educação Matemática, História da Matemática, juntamente com outras obrigatórias que tratam de conteúdos específicos (como os Cálculos, Álgebra, Análise, etc.) têm o papel de promover uma visão global do conhecimento matemático, de sua evolução e das transformações em seu ensino. A disciplina optativa anual, com oferecimento fixo, Ensino de Matemática para Alunos com Necessidades Especiais, tem o objetivo de analisar aspectos legais, psicológicos e funcionais de crianças e jovens com deficiências e/ou outras necessidades especiais, capacitando os licenciandos para formular situações adequadas de ensino e aprendizagem para este público alvo. 2º) O currículo também inclui disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação (vide núcleo de formação básica em Computação), assim como a disciplina obrigatória “Ensino de Matemática por Múltiplas Mídias”, as quais procuram capacitar o futuro professor ao uso de novas tecnologias e à reflexão crítica sobre sua utilidade no ensino (principalmente no caso desta última). 3º) As disciplinas obrigatórias citadas no primeiro item, juntamente com a de “Ensino de Matemática por Múltiplas Mídias” tratam de aspectos teóricos e práticos relativos aos processos de ensino e aprendizagem da Matemática. As Metodologias de Ensino de Matemática I e II e os Estágios Supervisionados I e II, e em Ensino de Geometria e Desenho Geométrico, obrigatórios, se propõem a integrar os futuros professores à realidade escolar atual, através dos convênios firmados com várias escolas da cidade e região de São Carlos. Nessas ocasiões, os alunos têm a oportunidade, não somente de observar e analisar criticamente as práticas de professores em serviço, mas também de atuar em algumas situações de ensino. As “Metodologias” têm o papel de trazer à sala de aula, junto a todo o grupo participante, a proposição de, e discussões sobre as práticas observadas ou executadas pelos alunos, visando a troca de experiências e a análise dessas situações à luz das teorias educacionais e das metodologias estudadas nas disciplinas do núcleo de formação pedagógica geral. 4º) As disciplinas do núcleo de Física têm por objetivo desenvolver no futuro professor uma visão mais ampla dessa ciência, das aplicações das teorias matemáticas aí contidas e também para auxiliá lo a trabalhar de maneira interdisciplinar no Ensino Fundamental e Médio, com a aquisição de outros conhecimentos científicos. 5º) O aluno do curso de Licenciatura em Matemática do ICMC USP pode, ainda, complementar sua formação em outras áreas, cursando disciplinas oferecidas por instituições idôneas, dentro ou fora da USP, com aproveitamento de até 20% dos créditos, como optativas, desde que aprovadas pela Coc. Isto proporciona uma abertura na formação do futuro professor de Matemática, que pode auxiliá lo a aperfeiçoar suas formas de comunicação e expressão, ou ainda, compreender a aplicação desses saberes adquiridos em outras áreas do conhecimento humano. 6º) As disciplinas “Fundamentos de Matemática para o Ensino Superior” e “Introdução aos Estudos da Educação” foram propostas com o intuito de relacionar a formação do futuro professor, já a partir do 1o ano, à realidade escolar do Ensino Básico e aos 13 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",13,Quais são as disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação?,"Disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação, incluindo a disciplina obrigatória 'Ensino de Matemática por Múltiplas Mídias'.",Licenciatura em Matemática,aluno
"8.5. A articulação entre as disciplinas, quanto às competências listadas anteriormente: 1º) As disciplinas: Introdução aos Estudos da Educação, História da Educação e das Orientações Curriculares de Matemática Brasileiras, Didática, Estrutura e Funcionamento da Educação Básica, Análise Crítica de Livros Didáticos, Psicologia da Educação, e as de Metodologia de Ensino (as quais são obrigatórias na estrutura curricular do curso de Licenciatura do ICMC USP), com suas inter relações, têm o objetivo de destacar e promover uma visão abrangente do papel social do educador, assim como a reflexão sobre sua prática e sobre a necessidade do aprendizado e do aperfeiçoamento contínuo do futuro professor. Disciplinas optativas, como: Filosofia da Matemática, e da Educação Matemática, História da Matemática, juntamente com outras obrigatórias que tratam de conteúdos específicos (como os Cálculos, Álgebra, Análise, etc.) têm o papel de promover uma visão global do conhecimento matemático, de sua evolução e das transformações em seu ensino. A disciplina optativa anual, com oferecimento fixo, Ensino de Matemática para Alunos com Necessidades Especiais, tem o objetivo de analisar aspectos legais, psicológicos e funcionais de crianças e jovens com deficiências e/ou outras necessidades especiais, capacitando os licenciandos para formular situações adequadas de ensino e aprendizagem para este público alvo. 2º) O currículo também inclui disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação (vide núcleo de formação básica em Computação), assim como a disciplina obrigatória “Ensino de Matemática por Múltiplas Mídias”, as quais procuram capacitar o futuro professor ao uso de novas tecnologias e à reflexão crítica sobre sua utilidade no ensino (principalmente no caso desta última). 3º) As disciplinas obrigatórias citadas no primeiro item, juntamente com a de “Ensino de Matemática por Múltiplas Mídias” tratam de aspectos teóricos e práticos relativos aos processos de ensino e aprendizagem da Matemática. As Metodologias de Ensino de Matemática I e II e os Estágios Supervisionados I e II, e em Ensino de Geometria e Desenho Geométrico, obrigatórios, se propõem a integrar os futuros professores à realidade escolar atual, através dos convênios firmados com várias escolas da cidade e região de São Carlos. Nessas ocasiões, os alunos têm a oportunidade, não somente de observar e analisar criticamente as práticas de professores em serviço, mas também de atuar em algumas situações de ensino. As “Metodologias” têm o papel de trazer à sala de aula, junto a todo o grupo participante, a proposição de, e discussões sobre as práticas observadas ou executadas pelos alunos, visando a troca de experiências e a análise dessas situações à luz das teorias educacionais e das metodologias estudadas nas disciplinas do núcleo de formação pedagógica geral. 4º) As disciplinas do núcleo de Física têm por objetivo desenvolver no futuro professor uma visão mais ampla dessa ciência, das aplicações das teorias matemáticas aí contidas e também para auxiliá lo a trabalhar de maneira interdisciplinar no Ensino Fundamental e Médio, com a aquisição de outros conhecimentos científicos. 5º) O aluno do curso de Licenciatura em Matemática do ICMC USP pode, ainda, complementar sua formação em outras áreas, cursando disciplinas oferecidas por instituições idôneas, dentro ou fora da USP, com aproveitamento de até 20% dos créditos, como optativas, desde que aprovadas pela Coc. Isto proporciona uma abertura na formação do futuro professor de Matemática, que pode auxiliá lo a aperfeiçoar suas formas de comunicação e expressão, ou ainda, compreender a aplicação desses saberes adquiridos em outras áreas do conhecimento humano. 6º) As disciplinas “Fundamentos de Matemática para o Ensino Superior” e “Introdução aos Estudos da Educação” foram propostas com o intuito de relacionar a formação do futuro professor, já a partir do 1o ano, à realidade escolar do Ensino Básico e aos 13 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",13,Quais são as disciplinas que integram os futuros professores à realidade escolar atual?,"Metodologias de Ensino de Matemática I e II, Estágios Supervisionados I e II e Ensino de Geometria e Desenho Geométrico.",Licenciatura em Matemática,aluno
"8.5. A articulação entre as disciplinas, quanto às competências listadas anteriormente: 1º) As disciplinas: Introdução aos Estudos da Educação, História da Educação e das Orientações Curriculares de Matemática Brasileiras, Didática, Estrutura e Funcionamento da Educação Básica, Análise Crítica de Livros Didáticos, Psicologia da Educação, e as de Metodologia de Ensino (as quais são obrigatórias na estrutura curricular do curso de Licenciatura do ICMC USP), com suas inter relações, têm o objetivo de destacar e promover uma visão abrangente do papel social do educador, assim como a reflexão sobre sua prática e sobre a necessidade do aprendizado e do aperfeiçoamento contínuo do futuro professor. Disciplinas optativas, como: Filosofia da Matemática, e da Educação Matemática, História da Matemática, juntamente com outras obrigatórias que tratam de conteúdos específicos (como os Cálculos, Álgebra, Análise, etc.) têm o papel de promover uma visão global do conhecimento matemático, de sua evolução e das transformações em seu ensino. A disciplina optativa anual, com oferecimento fixo, Ensino de Matemática para Alunos com Necessidades Especiais, tem o objetivo de analisar aspectos legais, psicológicos e funcionais de crianças e jovens com deficiências e/ou outras necessidades especiais, capacitando os licenciandos para formular situações adequadas de ensino e aprendizagem para este público alvo. 2º) O currículo também inclui disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação (vide núcleo de formação básica em Computação), assim como a disciplina obrigatória “Ensino de Matemática por Múltiplas Mídias”, as quais procuram capacitar o futuro professor ao uso de novas tecnologias e à reflexão crítica sobre sua utilidade no ensino (principalmente no caso desta última). 3º) As disciplinas obrigatórias citadas no primeiro item, juntamente com a de “Ensino de Matemática por Múltiplas Mídias” tratam de aspectos teóricos e práticos relativos aos processos de ensino e aprendizagem da Matemática. As Metodologias de Ensino de Matemática I e II e os Estágios Supervisionados I e II, e em Ensino de Geometria e Desenho Geométrico, obrigatórios, se propõem a integrar os futuros professores à realidade escolar atual, através dos convênios firmados com várias escolas da cidade e região de São Carlos. Nessas ocasiões, os alunos têm a oportunidade, não somente de observar e analisar criticamente as práticas de professores em serviço, mas também de atuar em algumas situações de ensino. As “Metodologias” têm o papel de trazer à sala de aula, junto a todo o grupo participante, a proposição de, e discussões sobre as práticas observadas ou executadas pelos alunos, visando a troca de experiências e a análise dessas situações à luz das teorias educacionais e das metodologias estudadas nas disciplinas do núcleo de formação pedagógica geral. 4º) As disciplinas do núcleo de Física têm por objetivo desenvolver no futuro professor uma visão mais ampla dessa ciência, das aplicações das teorias matemáticas aí contidas e também para auxiliá lo a trabalhar de maneira interdisciplinar no Ensino Fundamental e Médio, com a aquisição de outros conhecimentos científicos. 5º) O aluno do curso de Licenciatura em Matemática do ICMC USP pode, ainda, complementar sua formação em outras áreas, cursando disciplinas oferecidas por instituições idôneas, dentro ou fora da USP, com aproveitamento de até 20% dos créditos, como optativas, desde que aprovadas pela Coc. Isto proporciona uma abertura na formação do futuro professor de Matemática, que pode auxiliá lo a aperfeiçoar suas formas de comunicação e expressão, ou ainda, compreender a aplicação desses saberes adquiridos em outras áreas do conhecimento humano. 6º) As disciplinas “Fundamentos de Matemática para o Ensino Superior” e “Introdução aos Estudos da Educação” foram propostas com o intuito de relacionar a formação do futuro professor, já a partir do 1o ano, à realidade escolar do Ensino Básico e aos 13 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",13,Qual é o papel das Metodologias de Ensino de Matemática I e II?,"Trazer à sala de aula a proposição de e discussões sobre as práticas observadas ou executadas pelos alunos, visando a troca de experiências e a análise dessas situações à luz das teorias educacionais e das metodologias estudadas.",Licenciatura em Matemática,aluno
"8.5. A articulação entre as disciplinas, quanto às competências listadas anteriormente: 1º) As disciplinas: Introdução aos Estudos da Educação, História da Educação e das Orientações Curriculares de Matemática Brasileiras, Didática, Estrutura e Funcionamento da Educação Básica, Análise Crítica de Livros Didáticos, Psicologia da Educação, e as de Metodologia de Ensino (as quais são obrigatórias na estrutura curricular do curso de Licenciatura do ICMC USP), com suas inter relações, têm o objetivo de destacar e promover uma visão abrangente do papel social do educador, assim como a reflexão sobre sua prática e sobre a necessidade do aprendizado e do aperfeiçoamento contínuo do futuro professor. Disciplinas optativas, como: Filosofia da Matemática, e da Educação Matemática, História da Matemática, juntamente com outras obrigatórias que tratam de conteúdos específicos (como os Cálculos, Álgebra, Análise, etc.) têm o papel de promover uma visão global do conhecimento matemático, de sua evolução e das transformações em seu ensino. A disciplina optativa anual, com oferecimento fixo, Ensino de Matemática para Alunos com Necessidades Especiais, tem o objetivo de analisar aspectos legais, psicológicos e funcionais de crianças e jovens com deficiências e/ou outras necessidades especiais, capacitando os licenciandos para formular situações adequadas de ensino e aprendizagem para este público alvo. 2º) O currículo também inclui disciplinas obrigatórias na área computacional e com foco nas tecnologias de informação e comunicação (vide núcleo de formação básica em Computação), assim como a disciplina obrigatória “Ensino de Matemática por Múltiplas Mídias”, as quais procuram capacitar o futuro professor ao uso de novas tecnologias e à reflexão crítica sobre sua utilidade no ensino (principalmente no caso desta última). 3º) As disciplinas obrigatórias citadas no primeiro item, juntamente com a de “Ensino de Matemática por Múltiplas Mídias” tratam de aspectos teóricos e práticos relativos aos processos de ensino e aprendizagem da Matemática. As Metodologias de Ensino de Matemática I e II e os Estágios Supervisionados I e II, e em Ensino de Geometria e Desenho Geométrico, obrigatórios, se propõem a integrar os futuros professores à realidade escolar atual, através dos convênios firmados com várias escolas da cidade e região de São Carlos. Nessas ocasiões, os alunos têm a oportunidade, não somente de observar e analisar criticamente as práticas de professores em serviço, mas também de atuar em algumas situações de ensino. As “Metodologias” têm o papel de trazer à sala de aula, junto a todo o grupo participante, a proposição de, e discussões sobre as práticas observadas ou executadas pelos alunos, visando a troca de experiências e a análise dessas situações à luz das teorias educacionais e das metodologias estudadas nas disciplinas do núcleo de formação pedagógica geral. 4º) As disciplinas do núcleo de Física têm por objetivo desenvolver no futuro professor uma visão mais ampla dessa ciência, das aplicações das teorias matemáticas aí contidas e também para auxiliá lo a trabalhar de maneira interdisciplinar no Ensino Fundamental e Médio, com a aquisição de outros conhecimentos científicos. 5º) O aluno do curso de Licenciatura em Matemática do ICMC USP pode, ainda, complementar sua formação em outras áreas, cursando disciplinas oferecidas por instituições idôneas, dentro ou fora da USP, com aproveitamento de até 20% dos créditos, como optativas, desde que aprovadas pela Coc. Isto proporciona uma abertura na formação do futuro professor de Matemática, que pode auxiliá lo a aperfeiçoar suas formas de comunicação e expressão, ou ainda, compreender a aplicação desses saberes adquiridos em outras áreas do conhecimento humano. 6º) As disciplinas “Fundamentos de Matemática para o Ensino Superior” e “Introdução aos Estudos da Educação” foram propostas com o intuito de relacionar a formação do futuro professor, já a partir do 1o ano, à realidade escolar do Ensino Básico e aos 13 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

