source_text,chunk_id,question,answer,course,persona

estudos de caso propostos a partir de um filme ou outra mídia, relacionando o com as reflexões das disciplinas. As disciplinas de caráter específico da Matemática e voltadas para o conhecimento escolar, como SMA0347 e SLC0531, têm em suas PCC o aprofundamento das atividades desenvolvidas nas disciplinas anteriores de caráter específico. A SMA0369 utiliza materiais manipulativos que apoiam as aulas e proporcionam ao aluno uma reflexão sobre o seu papel como futuro professor na educação básica. A disciplina SMA0347 propõe a contextualização dos temas estudados do ponto de vista histórico, para que o aluno entenda os mecanismos que levaram à criação e estudos dos conceitos desenvolvidos nesta área, explicitando a estrutura de seus componentes para refletir sobre como foi sua aprendizagem. Apresenta, ainda, exemplos do cotidiano ou da natureza, e curiosidades dessa área. Ambas propõem a análise de livros didáticos que abordam os conteúdos da disciplina para saber em que período do Ensino Básico são propostos, como são ensinados e como podem ser elaboradas as atividades para esse nível de ensino, desenvolvendo a relação entre o conhecimento teórico e conhecimento prático. As disciplinas de caráter mais integrador (SMA0337, SLC0610 e SLC0680) têm por objetivo integrar as PCC anteriores e aprofundar a inserção do aluno na cultura escolar da educação básica. A disciplina SMA0337 tem suas PCC voltadas para ações relativas aos textos didáticos desse nível de ensino com as seguintes atividades: análise de textos didáticos quanto à adequação de conteúdo, a linguagem, ao cumprimento das diretrizes propostas nos documentos oficiais de ensino de Matemática; apreciação de textos paradidáticos quanto à linguagem, conteúdo e possibilidades pedagógicas na atualidade; entrevistas com professores sobre: o PNLD, a qualidade dos textos didáticos, a escolha dos livros e as formas de sua utilização em sala de aula. A disciplina SLC0610 amplia o uso das tecnologias na formação do futuro professor, a partir das atividades: discussões sobre as recomendações de uso das TIC´s presentes nos documentos oficiais de ensino; planejamento e desenvolvimento de experiências para a utilização dessas mídias no ensino da Matemática; práticas com uso de ambientes virtuais de aprendizagem (A.V.A.), de planilhas eletrônicas, editores de texto e software de geometria dinâmica e/ou outros para o ensino de Matemática. Em LIBRAS, as PCC envolvem as atividades: discussões sobre a inserção da Libras no contexto da educação inclusiva bilíngue; experiências e práticas de comunicação entre surdos e ouvintes no espaço da sala de aula de Matemática, para a geração de uma simbologia própria para o ensino desta disciplina e algumas experiências locais. As PCC possibilitam a inserção dos alunos no conhecimento específico de Matemática e da Matemática escolar, no ambiente da educação básica e na sua estrutura organizacional, colaborando para modificar suas crenças iniciais e seus saberes escolares pré profissionais. Assim, este projeto de PCC propõe a vivência plural do saber profissional, em diversos lugares, como a Universidade, escolas da Rede Oficial de Ensino e ambientes de educação não formal, a reflexão para a seleção dos instrumentos de trabalho, oportunizando a reflexão sobre suas fontes de aquisição de conhecimento e seus modos de integração no trabalho docente. O desenvolvimento de suas atividades sintetiza e problematiza a teoria e a prática, contribuindo para a valorização do magistério e elevando a qualidade da formação inicial, por meio da integração entre a Universidade e a escola básica. 8.7. Projeto de Estágio do curso O Estágio Curricular Supervisionado é entendido como um momento de aprendizagem em que os alunos terão a oportunidade, in loco, de aprender a prática de sua profissão. De acordo com o PARECER CNE/CP 2/2015 E Deliberação CEE/SP No. 154/2017, “o 15 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",14,Como as PCC estão organizadas no curso?,"As PCC estão distribuídas em várias disciplinas durante todo o curso, organizadas em quatro categorias: específico do conteúdo da Matemática, pedagógico mais geral, específico da Matemática e voltado para o conhecimento escolar, e integrador.",Licenciatura em Matemática,aluno
"problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

estudos de caso propostos a partir de um filme ou outra mídia, relacionando o com as reflexões das disciplinas. As disciplinas de caráter específico da Matemática e voltadas para o conhecimento escolar, como SMA0347 e SLC0531, têm em suas PCC o aprofundamento das atividades desenvolvidas nas disciplinas anteriores de caráter específico. A SMA0369 utiliza materiais manipulativos que apoiam as aulas e proporcionam ao aluno uma reflexão sobre o seu papel como futuro professor na educação básica. A disciplina SMA0347 propõe a contextualização dos temas estudados do ponto de vista histórico, para que o aluno entenda os mecanismos que levaram à criação e estudos dos conceitos desenvolvidos nesta área, explicitando a estrutura de seus componentes para refletir sobre como foi sua aprendizagem. Apresenta, ainda, exemplos do cotidiano ou da natureza, e curiosidades dessa área. Ambas propõem a análise de livros didáticos que abordam os conteúdos da disciplina para saber em que período do Ensino Básico são propostos, como são ensinados e como podem ser elaboradas as atividades para esse nível de ensino, desenvolvendo a relação entre o conhecimento teórico e conhecimento prático. As disciplinas de caráter mais integrador (SMA0337, SLC0610 e SLC0680) têm por objetivo integrar as PCC anteriores e aprofundar a inserção do aluno na cultura escolar da educação básica. A disciplina SMA0337 tem suas PCC voltadas para ações relativas aos textos didáticos desse nível de ensino com as seguintes atividades: análise de textos didáticos quanto à adequação de conteúdo, a linguagem, ao cumprimento das diretrizes propostas nos documentos oficiais de ensino de Matemática; apreciação de textos paradidáticos quanto à linguagem, conteúdo e possibilidades pedagógicas na atualidade; entrevistas com professores sobre: o PNLD, a qualidade dos textos didáticos, a escolha dos livros e as formas de sua utilização em sala de aula. A disciplina SLC0610 amplia o uso das tecnologias na formação do futuro professor, a partir das atividades: discussões sobre as recomendações de uso das TIC´s presentes nos documentos oficiais de ensino; planejamento e desenvolvimento de experiências para a utilização dessas mídias no ensino da Matemática; práticas com uso de ambientes virtuais de aprendizagem (A.V.A.), de planilhas eletrônicas, editores de texto e software de geometria dinâmica e/ou outros para o ensino de Matemática. Em LIBRAS, as PCC envolvem as atividades: discussões sobre a inserção da Libras no contexto da educação inclusiva bilíngue; experiências e práticas de comunicação entre surdos e ouvintes no espaço da sala de aula de Matemática, para a geração de uma simbologia própria para o ensino desta disciplina e algumas experiências locais. As PCC possibilitam a inserção dos alunos no conhecimento específico de Matemática e da Matemática escolar, no ambiente da educação básica e na sua estrutura organizacional, colaborando para modificar suas crenças iniciais e seus saberes escolares pré profissionais. Assim, este projeto de PCC propõe a vivência plural do saber profissional, em diversos lugares, como a Universidade, escolas da Rede Oficial de Ensino e ambientes de educação não formal, a reflexão para a seleção dos instrumentos de trabalho, oportunizando a reflexão sobre suas fontes de aquisição de conhecimento e seus modos de integração no trabalho docente. O desenvolvimento de suas atividades sintetiza e problematiza a teoria e a prática, contribuindo para a valorização do magistério e elevando a qualidade da formação inicial, por meio da integração entre a Universidade e a escola básica. 8.7. Projeto de Estágio do curso O Estágio Curricular Supervisionado é entendido como um momento de aprendizagem em que os alunos terão a oportunidade, in loco, de aprender a prática de sua profissão. De acordo com o PARECER CNE/CP 2/2015 E Deliberação CEE/SP No. 154/2017, “o 15 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",14,Quais são as disciplinas que têm PCC de caráter mais específico do conteúdo da Matemática?,"Disciplinas como SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira.",Licenciatura em Matemática,aluno
"problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

estudos de caso propostos a partir de um filme ou outra mídia, relacionando o com as reflexões das disciplinas. As disciplinas de caráter específico da Matemática e voltadas para o conhecimento escolar, como SMA0347 e SLC0531, têm em suas PCC o aprofundamento das atividades desenvolvidas nas disciplinas anteriores de caráter específico. A SMA0369 utiliza materiais manipulativos que apoiam as aulas e proporcionam ao aluno uma reflexão sobre o seu papel como futuro professor na educação básica. A disciplina SMA0347 propõe a contextualização dos temas estudados do ponto de vista histórico, para que o aluno entenda os mecanismos que levaram à criação e estudos dos conceitos desenvolvidos nesta área, explicitando a estrutura de seus componentes para refletir sobre como foi sua aprendizagem. Apresenta, ainda, exemplos do cotidiano ou da natureza, e curiosidades dessa área. Ambas propõem a análise de livros didáticos que abordam os conteúdos da disciplina para saber em que período do Ensino Básico são propostos, como são ensinados e como podem ser elaboradas as atividades para esse nível de ensino, desenvolvendo a relação entre o conhecimento teórico e conhecimento prático. As disciplinas de caráter mais integrador (SMA0337, SLC0610 e SLC0680) têm por objetivo integrar as PCC anteriores e aprofundar a inserção do aluno na cultura escolar da educação básica. A disciplina SMA0337 tem suas PCC voltadas para ações relativas aos textos didáticos desse nível de ensino com as seguintes atividades: análise de textos didáticos quanto à adequação de conteúdo, a linguagem, ao cumprimento das diretrizes propostas nos documentos oficiais de ensino de Matemática; apreciação de textos paradidáticos quanto à linguagem, conteúdo e possibilidades pedagógicas na atualidade; entrevistas com professores sobre: o PNLD, a qualidade dos textos didáticos, a escolha dos livros e as formas de sua utilização em sala de aula. A disciplina SLC0610 amplia o uso das tecnologias na formação do futuro professor, a partir das atividades: discussões sobre as recomendações de uso das TIC´s presentes nos documentos oficiais de ensino; planejamento e desenvolvimento de experiências para a utilização dessas mídias no ensino da Matemática; práticas com uso de ambientes virtuais de aprendizagem (A.V.A.), de planilhas eletrônicas, editores de texto e software de geometria dinâmica e/ou outros para o ensino de Matemática. Em LIBRAS, as PCC envolvem as atividades: discussões sobre a inserção da Libras no contexto da educação inclusiva bilíngue; experiências e práticas de comunicação entre surdos e ouvintes no espaço da sala de aula de Matemática, para a geração de uma simbologia própria para o ensino desta disciplina e algumas experiências locais. As PCC possibilitam a inserção dos alunos no conhecimento específico de Matemática e da Matemática escolar, no ambiente da educação básica e na sua estrutura organizacional, colaborando para modificar suas crenças iniciais e seus saberes escolares pré profissionais. Assim, este projeto de PCC propõe a vivência plural do saber profissional, em diversos lugares, como a Universidade, escolas da Rede Oficial de Ensino e ambientes de educação não formal, a reflexão para a seleção dos instrumentos de trabalho, oportunizando a reflexão sobre suas fontes de aquisição de conhecimento e seus modos de integração no trabalho docente. O desenvolvimento de suas atividades sintetiza e problematiza a teoria e a prática, contribuindo para a valorização do magistério e elevando a qualidade da formação inicial, por meio da integração entre a Universidade e a escola básica. 8.7. Projeto de Estágio do curso O Estágio Curricular Supervisionado é entendido como um momento de aprendizagem em que os alunos terão a oportunidade, in loco, de aprender a prática de sua profissão. De acordo com o PARECER CNE/CP 2/2015 E Deliberação CEE/SP No. 154/2017, “o 15 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",14,O que as disciplinas de caráter pedagógico mais geral têm em comum em suas PCC?,"Elas têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com atividades como discussões, debates, resenhas, entrevistas estruturadas em escolas, viagens didáticas, estudos de caso, etc.",Licenciatura em Matemática,aluno
"problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

estudos de caso propostos a partir de um filme ou outra mídia, relacionando o com as reflexões das disciplinas. As disciplinas de caráter específico da Matemática e voltadas para o conhecimento escolar, como SMA0347 e SLC0531, têm em suas PCC o aprofundamento das atividades desenvolvidas nas disciplinas anteriores de caráter específico. A SMA0369 utiliza materiais manipulativos que apoiam as aulas e proporcionam ao aluno uma reflexão sobre o seu papel como futuro professor na educação básica. A disciplina SMA0347 propõe a contextualização dos temas estudados do ponto de vista histórico, para que o aluno entenda os mecanismos que levaram à criação e estudos dos conceitos desenvolvidos nesta área, explicitando a estrutura de seus componentes para refletir sobre como foi sua aprendizagem. Apresenta, ainda, exemplos do cotidiano ou da natureza, e curiosidades dessa área. Ambas propõem a análise de livros didáticos que abordam os conteúdos da disciplina para saber em que período do Ensino Básico são propostos, como são ensinados e como podem ser elaboradas as atividades para esse nível de ensino, desenvolvendo a relação entre o conhecimento teórico e conhecimento prático. As disciplinas de caráter mais integrador (SMA0337, SLC0610 e SLC0680) têm por objetivo integrar as PCC anteriores e aprofundar a inserção do aluno na cultura escolar da educação básica. A disciplina SMA0337 tem suas PCC voltadas para ações relativas aos textos didáticos desse nível de ensino com as seguintes atividades: análise de textos didáticos quanto à adequação de conteúdo, a linguagem, ao cumprimento das diretrizes propostas nos documentos oficiais de ensino de Matemática; apreciação de textos paradidáticos quanto à linguagem, conteúdo e possibilidades pedagógicas na atualidade; entrevistas com professores sobre: o PNLD, a qualidade dos textos didáticos, a escolha dos livros e as formas de sua utilização em sala de aula. A disciplina SLC0610 amplia o uso das tecnologias na formação do futuro professor, a partir das atividades: discussões sobre as recomendações de uso das TIC´s presentes nos documentos oficiais de ensino; planejamento e desenvolvimento de experiências para a utilização dessas mídias no ensino da Matemática; práticas com uso de ambientes virtuais de aprendizagem (A.V.A.), de planilhas eletrônicas, editores de texto e software de geometria dinâmica e/ou outros para o ensino de Matemática. Em LIBRAS, as PCC envolvem as atividades: discussões sobre a inserção da Libras no contexto da educação inclusiva bilíngue; experiências e práticas de comunicação entre surdos e ouvintes no espaço da sala de aula de Matemática, para a geração de uma simbologia própria para o ensino desta disciplina e algumas experiências locais. As PCC possibilitam a inserção dos alunos no conhecimento específico de Matemática e da Matemática escolar, no ambiente da educação básica e na sua estrutura organizacional, colaborando para modificar suas crenças iniciais e seus saberes escolares pré profissionais. Assim, este projeto de PCC propõe a vivência plural do saber profissional, em diversos lugares, como a Universidade, escolas da Rede Oficial de Ensino e ambientes de educação não formal, a reflexão para a seleção dos instrumentos de trabalho, oportunizando a reflexão sobre suas fontes de aquisição de conhecimento e seus modos de integração no trabalho docente. O desenvolvimento de suas atividades sintetiza e problematiza a teoria e a prática, contribuindo para a valorização do magistério e elevando a qualidade da formação inicial, por meio da integração entre a Universidade e a escola básica. 8.7. Projeto de Estágio do curso O Estágio Curricular Supervisionado é entendido como um momento de aprendizagem em que os alunos terão a oportunidade, in loco, de aprender a prática de sua profissão. De acordo com o PARECER CNE/CP 2/2015 E Deliberação CEE/SP No. 154/2017, “o 15 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",14,Quais são as disciplinas de caráter mais integrador e quais são seus objetivos?,"Disciplinas como SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS. O objetivo é integrar as PCC anteriores e aprofundar a inserção do aluno na cultura escolar da educação básica.",Licenciatura em Matemática,aluno
"problemas educacionais, e pertencem ao núcleo comum ao Bacharelado e à Licenciatura. 8.6. As Práticas como Componentes Curriculares O Projeto de Práticas como Componente Curricular (PCC) visa criar um espaço para a compreensão e reflexão dos problemas de ensino e aprendizado na educação básica e que contribuam para essa aprendizagem e para a formação dos licenciandos em Matemática do ICMC. As atividades aqui propostas são importantes para a formação dos licenciandos, pois se situam entre os períodos pré profissional e profissional, proporcionando a inserção na escola básica e a reflexão sobre os processos de ensino e aprendizagem na perspectiva da pesquisa científica e da reflexão sobre a futura prática docente. As PCC distribuem se em várias disciplinas durante todo o curso (VIDE ANEXO I), organizadas em quatro categorias, de caráter mais específico do conteúdo da Matemática (SMA0301 Cálculo 1, SMA0386 – Fundamentos de Matemática, , SMA0375 Álgebra Linear, SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira, as de caráter pedagógico mais geral (SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa; SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais, SMA0368 História da Educação e das Orientações Curriculares Brasileiras, SLC0630 Psicologia da Educação I, SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio, outras de caráter específico da Matemática e voltadas para o conhecimento escolar (SMA0347 Análise para a licenciatura, SLC0531 Geometria e as de caráter mais integrador (SMA0337 Análise Crítica de Livros Didáticos, SLC0610 Introdução à Computação e suas Aplicações na Educação e SLC0680 LIBRAS) de modo que o aluno adquira uma sólida formação específica dos conteúdos e da cultura escolar da educação. As disciplinas de caráter mais específico do conteúdo da Matemática como SMA0301, , SMA0386, SMA0375 e SLC0611, têm suas PCC voltadas para o desenvolvimento dos conteúdos apoiados em resolução de problemas, proporcionando ao aluno uma reflexão comparativa desses conteúdos com a forma como os aprenderam, possibilitando as discussões e estratégias sobre os fundamentos do conhecimento científico; relacionando o com o conhecimento escolar que adquiriram na educação básica, exploram situações do cotidiano e utilizam questões contextualizadas voltadas à realidade do aluno, o que orienta os futuros professores a se desprenderem do ensino pautado meramente em fórmulas e definições. Essas relações constituem uma das bases para seu desenvolvimento profissional. As disciplinas de caráter pedagógico mais geral, SLC0606, SLC0605, SMA0340, SMA0368, SLC0630 e SLC0615, têm suas PCC voltadas para a inserção do aluno na cultura escolar da educação básica, com as seguintes atividades: discussões e debates apoiados em argumentação teórica e de dados sobre questões centrais da educação, sobre os sistemas de avaliação da educação, sobre a estrutura e o funcionamento da educação básica, seus atores e suas relações com as comunidades do entorno e com os documentos oficiais da educação nacional; realização de resenhas e sínteses escritas para a reflexão das suas dificuldades sintáticas, concordâncias verbal e nominal, regências verbal e nominal etc; entrevistas estruturadas em escolas, com seus diferentes atores, sobre as relações com as orientações curriculares de Matemática prescritas e atuais e a elaboração de vídeos como recurso para sintetizar a atividade; viagens didáticas em escolas que mantêm experiências organizacionais e metodológicas diferenciadas, institutos, fundações ou museus ligados ao Ensino Básico; 14 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

